Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
35.30121031252475,No,Travel_Rarely,808.9386070644479,Research & Development,15.253350911825985,5.070966024422695,Medical,0.6274915996319704,9.629006324097642,1.106037748533471,Male,84.27263316409206,2.0708462905066742,1.0225200341553777,Laboratory Technician,3.2170183746069565,Married,2424.1049882690995,16479.06883751634,0.7154726797937389,Y,No,12.092068074971893,-0.19714475737779935,1.5240771469850882,79.06379178930096,0.8473083778630739,8.385104587472739,1.5946566154159916,0.48595520211218535,5.871255904791791,4.250074010790275,-2.5747566313197647,2.9225128450373727
29.370492635054987,No,Travel_Rarely,152.26710714042986,Research & Development,15.268042687413288,1.6945300593531363,Life Sciences,1.4957944943119479,15.452831867872113,2.390819371601294,Female,51.67503095890784,2.4868529303484723,-2.370560077401046,Laboratory Technician,2.308460153902054,Single,4191.6223726051985,12683.514297889024,3.343188129018876,Y,Yes,10.091281698827926,0.21935055999276498,2.7782912648761164,80.51137897791637,-0.6755580414249106,11.139296510100042,2.9506760630949054,3.257555221812281,10.080210696285038,4.439941633123364,1.0544973815981884,2.4108806945203876
32.43096905726434,No,Travel_Rarely,669.6727707374791,Research & Development,25.844791371381916,-1.4254346299513747,Life Sciences,1.4361971094353614,17.084122065931247,0.0859752638690191,Male,31.455971338359085,2.2477403965317375,-4.810029641476181,Research Scientist,3.285030261594061,Divorced,2906.474808277557,15174.337354627787,0.9714081080384207,Y,No,17.58085014282686,3.157672904745563,4.3571314345620555,79.53796269122978,-0.26849770886279534,2.9514584738238514,-1.2135704157535487,2.487060216243384,5.605451552069061,2.6216849063979266,3.4333929794764657,1.054148897087186
31.425274033338944,No,Travel_Rarely,1345.0710421311123,Research & Development,19.032339875414998,2.7480515075441176,Medical,-0.5909415992041114,18.50492511658419,4.0701305001843835,Male,91.71914305119027,0.5448660581380471,3.20415457696589,Laboratory Technician,3.9280170262582974,Divorced,2659.3976341987186,8757.658868934366,-1.9084303146801882,Y,No,11.539127170940397,2.705956173373975,2.1462185851728006,81.31496371490407,6.104908766683849,2.858339734099051,5.088369084449663,7.7036835272560875,5.8056655794874485,1.8484991676157914,1.402746898839057,4.946356946310335
26.30782251603507,Yes,Travel_Rarely,103.25160499326623,Research & Development,23.015044383167762,0.17470540412607294,Life Sciences,-1.0167428270188958,18.11977078878407,3.4763278460503986,Male,52.02292028780147,0.8488058671202419,-3.2916315131636473,Laboratory Technician,1.9395819682671365,Single,2028.535878276371,12947.13793254055,5.189333172612175,Y,Yes,14.844166815853487,4.429961474626735,1.6664776825258307,81.63280888439931,0.16768418748285224,5.7259530663930285,5.093692535817476,1.776743399526043,2.7105830984088346,-0.05076139161848303,1.806029533776436,4.091220173049933
27.84776659301323,No,Travel_Rarely,1390.6128259957486,Research & Development,23.153429430371254,4.622003035992969,Life Sciences,1.4202002039054569,15.86328987714215,1.8897171600124765,Female,51.35239747445486,5.530727576908033,5.892604404203425,Manufacturing Director,3.883704181536786,Divorced,9983.128900841899,10193.39390588067,0.8317103972026025,Y,No,11.619772759166883,1.6953408936202747,5.076439157607516,80.69766694229202,0.10175437046004576,10.314840331026712,0.1305422038277788,4.883336609644414,11.900931634550235,9.300777706078021,8.100075176718843,6.302016398317396
32.874246736427075,No,Travel_Rarely,332.8586993453021,Research & Development,9.002296302446132,2.462960326067897,Life Sciences,-0.6318409259821895,20.404427546037393,4.687918971486987,Male,78.7382657165675,4.242787815718263,-1.6777322411368956,Research Scientist,0.2317281712881245,Divorced,3297.135980461713,15051.57136158989,0.24909349344810697,Y,Yes,12.369125554994,3.4057133494840226,2.5499046390911664,79.60390353665466,2.3842609616143333,8.485391241202201,5.273528281295737,2.730807042632774,6.1855165816744755,4.4067074316894335,1.6231715775366435,5.687185510635154
22.102494380657077,No,Non-Travel,1123.1136007781295,Research & Development,16.071385239331327,3.0784560107367387,Medical,-0.976116708049767,22.390933095916402,1.7774514582596597,Male,92.32869298527761,5.69351557488796,-0.5711682605532964,Laboratory Technician,3.584262926974074,Divorced,2937.3329775636334,7324.27651475085,1.483770220884186,Y,Yes,12.931139783532132,0.9547208955884146,1.6882722799943022,80.39743063827804,1.5301437076911222,0.5780928021857171,3.1269798311518997,2.5847473850760547,0.9346634143381889,0.29310618481784617,-1.2664840919413143,-0.24090482726380205
54.1500279618039,No,Travel_Rarely,1223.2600693581965,Sales,2.4862454974075834,4.16953493029102,Life Sciences,-0.02493463984633837,22.640995736251416,-0.9039079605016638,Female,79.30694653367584,1.6866230344834403,-1.1190998666633947,Manager,4.563132524452397,Married,15427.388430469837,22020.54976916271,3.135376140434225,Y,No,16.14472863035221,4.108663052767668,5.323716470445492,81.37431797518164,0.08647671008273411,31.37101905812638,3.744308338052694,5.935960901463986,25.844824880177754,9.841558094171766,0.8997831746483875,7.991588493691009
36.56234630543978,No,Travel_Rarely,370.93093455348463,Research & Development,-2.4622034091582687,3.2141558773841696,Life Sciences,1.9559493885294508,26.1698430404185,4.403707605161602,Male,48.50890969131049,3.7530499594035804,1.7122122670685715,Research Scientist,4.768330170213988,Single,3946.523208042569,4306.744009662303,4.773343849968348,Y,Yes,12.15287703949626,0.7726634345351289,4.361744654106552,79.8209612402209,-0.39012053174834943,5.851180546115854,3.0188893993312376,1.1472063827563415,0.4610654900363347,5.784878071440874,1.2452361869364688,1.8505117886238658
20.19951751585786,No,Non-Travel,671.9044650220026,Research & Development,8.26443915180738,2.114235787724031,Other,0.4383294629123442,26.434754754913037,0.7105532786619788,Female,97.21714991871295,3.7203683168472685,0.039809230225423375,Manufacturing Director,2.5086906222061516,Divorced,4010.6436867580774,8232.544918080246,-0.3869667335909713,Y,No,14.303704833207718,0.9236207295035874,2.6429798128797235,79.59086052504617,1.0525587884400984,1.93897118344645,8.35390899411984,4.620510494705655,4.881998663381254,1.188865355069495,1.6933939497703692,5.417432001856108
34.57598184684253,Yes,Travel_Rarely,1221.412583005096,Sales,7.765892914464915,3.717991876856189,Life Sciences,4.495965798002803,26.53268396358522,4.341166154798667,Male,82.2936471660269,4.081475098194358,2.3594300167120923,Sales Representative,1.5153883342289718,Single,3407.457357217412,6984.445017495512,8.990851346913706,Y,No,24.482145228851262,-0.4508539460040444,2.3033246130286162,80.54224899835773,0.040758656988335334,10.038251054404556,3.967113657307712,0.6074905214941371,4.150682512363025,2.712209018616901,0.48095657227267913,5.05188603911432
32.9260976804947,No,Travel_Rarely,419.39612161608557,Research & Development,6.915555176486131,3.4567671884598896,Life Sciences,3.7523517521553997,28.31361841434621,2.270426218842169,Female,52.16048117796219,2.6123114920190176,2.96443623717019,Research Director,1.2240198122419108,Single,11994.060663030461,21293.61586867807,1.8522409967403644,Y,No,8.811781351165214,4.3828078584821935,4.556887519482881,79.75398427397225,5.662067469753898,14.107629755642671,3.719811654074263,3.5334539922592945,12.304929029296924,7.454180920819183,2.2145539459969417,11.010221169875898
20.736530886607405,No,Travel_Rarely,388.5967935432314,Research & Development,15.60540610640908,2.083760717387846,Life Sciences,2.6387205574355947,31.199417656321057,2.1002180278206026,Male,96.08089821370298,-0.718821764357422,0.33951100721587457,Research Scientist,7.5444108315395315,Single,1233.0268893456132,19281.72730206152,1.8462523373471065,Y,No,14.033348925229511,2.691038787831477,4.400366358734618,80.2707044379338,3.6077623171538686,-0.4762814467240921,6.208548103290141,3.6298820411767125,0.453464122353881,-0.018759373003218966,-2.7309582769889342,3.2570956597099814
33.15977119556607,Yes,Travel_Rarely,700.8745208988792,Research & Development,4.144910590648187,1.5497295314937003,Medical,1.0218530450986112,34.98544731332007,3.7129001229695566,Male,85.72275480870945,3.565592152210677,0.7958531906963339,Research Scientist,1.2355645780454272,Single,2961.040968774487,17098.087695706945,2.7085207556406132,Y,No,10.896696586918786,2.5374374620700313,2.184503945350249,83.19116552774422,-0.35370389806052044,7.807712059467865,3.810528505760451,6.434665466571337,5.374883247507223,9.418895310441442,0.08380643179695857,1.8371151982246077
52.77507232900958,No,Travel_Rarely,1278.9687103457363,Research & Development,1.7980962804914786,2.5454310078210063,Other,0.705651695039671,35.325651381953215,0.3575483260857566,Female,62.02503978701306,1.3141209363167978,4.789060623668695,Manager,2.334126998733391,Divorced,19093.839792389175,10733.99193903771,4.290236412810681,Y,No,11.285454036466001,2.225096716017237,2.857212774967306,80.16506527322274,-1.4252438780576941,25.193369624357658,3.5826822656341903,2.4935970709999697,10.907003120187715,14.255408985166559,3.9214986698934178,10.315085072298093
31.570156995520545,Yes,Travel_Frequently,1127.306128674064,Research & Development,17.165020820397935,-0.15296114071406697,Life Sciences,-0.5208026535852837,31.05205230549982,1.853360327832888,Female,72.95322480459805,0.2829963636636269,1.6345860771596419,Research Scientist,2.8081868935417047,Single,3921.6643993412636,4680.163444450864,1.0011422974816273,Y,Yes,22.456194441048275,6.697768741299582,5.117778373762046,79.59519555194196,0.5080087235764112,8.598435824816267,2.8591857101154057,1.0744927643616016,7.996302850076261,-0.048085239869320784,1.2699322410913894,7.084187980487666
42.035368907581635,No,Travel_Rarely,692.5861956736709,Sales,6.940098122262921,3.5695962136345525,Marketing,1.456037865333834,39.97990231528903,3.0283623381430824,Male,48.73445367506179,3.412435090606036,2.6525909420714098,Sales Executive,2.506618970112147,Married,6829.431250872239,21171.48966823814,-10.050950985050248,Y,No,9.475531470075252,3.122728596359251,5.772532649162326,78.25532443308964,1.5467714867376032,9.366658400071527,1.6596118277445588,2.382521626310905,8.232529136187894,6.589711148051808,1.8600964750337727,1.3916144277305103
44.35122553737738,No,Travel_Rarely,477.03601868323364,Research & Development,6.075531671987531,5.170786937925227,Medical,0.0453976286588349,35.872074397299166,0.046118957510036696,Female,43.39744954523515,1.6163183743462124,0.6240656956168666,Healthcare Representative,-2.603625032237436,Married,10248.033030541588,2095.502009609193,3.3007201534834603,Y,No,15.493616887631784,5.021651908349263,-0.38340912821897977,78.91470580675845,4.3905625825491885,22.18870629752797,4.534668591922146,-0.6041739241104485,21.93042327088207,10.704435950157489,4.54291541309896,15.323208439806416
44.05205654853456,No,Travel_Rarely,701.8282604150744,Sales,4.091119811941141,2.2943427996396997,Marketing,1.8172086088157293,39.17519605562785,2.9014911814033235,Female,83.62152524379232,-0.4341709090560397,4.997977251477147,Manager,-1.402128000662954,Single,18946.056573817794,22821.72544909388,2.667870483802993,Y,No,14.732616878433571,3.080926614355078,4.746600430801226,81.63634651732723,0.4405965011449996,17.432626587585037,0.6916846114156954,0.5444232069770503,2.7731862570344252,1.2652259569524729,2.8925110897029436,1.5454192701145955
34.37488428729196,No,Travel_Rarely,923.9780311888259,Research & Development,2.506566204366166,2.3758263354544806,Medical,-0.9946645107742387,40.75628459398327,3.7948109706508855,Male,78.69324428165307,2.023458910460109,-0.9911426065842288,Laboratory Technician,-3.126324976187284,Single,2495.0713003994224,6672.918017812901,2.5371173018486846,Y,No,14.292247656897281,3.348862898692521,3.795992812016128,80.92491874201625,-0.17316339886327642,3.1125793555879335,4.169796129803126,5.307358530800707,1.8472274435312768,6.369727429215445,0.8829172725915243,0.7032493139409483
40.56648770117483,No,Travel_Rarely,1460.6661821744879,Research & Development,11.610468156342094,5.154773210661176,Other,0.34060668956230644,41.20581447034908,3.744537631680583,Male,41.34747329030792,2.7577169857070167,0.6063947573033974,Healthcare Representative,2.8733513372410187,Married,6466.914147680681,19121.377560925215,0.5522426185795368,Y,Yes,15.42076365353827,4.664449879256711,5.46381728880945,80.0635709560394,0.18511590977243564,10.962766124003544,5.988118973589549,6.522685960336068,5.792428183255215,0.8091763631994715,-0.4809960680302343,3.949099978404793
30.046796936111882,No,Travel_Rarely,124.74153326626644,Research & Development,9.140130932989575,2.602528056599946,Medical,0.9036171424717552,41.40810899874597,3.3176561723819744,Male,83.61019430301685,7.109128929427821,-0.5141705969865569,Laboratory Technician,3.525277227893299,Single,2204.720602930657,16116.756905404412,1.163095563937086,Y,No,12.641888050244283,-2.4298908442591314,1.6356220259397851,78.68094066781084,2.727352940539994,10.32127909734547,5.050612550981952,7.832516994206142,10.014537651056541,-1.7127759404113228,-1.0833891477154944,9.621792617117519
41.350490811979405,Yes,Travel_Rarely,894.8944493450126,Sales,5.370467762313937,9.77289807097321,Technical Degree,2.7517655021474914,40.50424139959209,6.971327106100803,Male,57.16160384926598,2.5997266395304965,-1.528361715393324,Sales Representative,3.0290403334768925,Married,2089.7625813349073,3334.1505653858344,0.11335132301476492,Y,No,13.00630062573717,6.920234146876938,1.9333916014781816,80.43954867409862,0.009833689516990596,19.93235011331117,6.70732601205019,5.089485289191421,2.498388656090575,0.26139932340366484,-1.883871814840765,0.4455995651549609
19.763024798844874,Yes,Travel_Rarely,813.9234081024867,Research & Development,2.703924874043066,3.0060238310001623,Medical,5.2800162380136335,47.142807854763625,3.277989632516455,Male,59.67146847344537,6.496586448571624,1.0943096125568161,Research Scientist,7.42873570681883,Married,2293.140540347507,3023.955046478783,3.8601659968575937,Y,Yes,25.174659483954397,-1.628899408403771,0.1900144272847304,79.70137618922165,-2.1282552156919463,9.075362103585995,1.9909774102142606,2.045671909563753,2.5150707747151997,-0.08071504236758521,-0.531018706569454,-8.266501554506373
42.38206076304564,No,Travel_Rarely,1274.896349236721,Research & Development,0.6514147671022208,1.9224082481926434,Medical,-6.740289501971279,46.22802922515818,1.7159062170898882,Female,68.75151132229871,4.929625131530246,1.3140815734928848,Research Scientist,2.860256878201501,Divorced,2645.185407638612,21923.10046192158,-3.0490958538341433,Y,No,11.450341133808678,2.9962120346415637,4.996419274216545,81.30987654044125,0.3175324005300544,4.509715262923039,3.0650769224385095,3.941232047394503,5.481889678319052,2.704616582467468,0.4598612943609711,-7.532485273677819
49.69567725988057,Yes,Travel_Rarely,869.644096728698,Sales,1.834164537922663,1.4980225885213982,Marketing,0.9264306523024362,46.89410109242704,-2.450959169111533,Male,85.48730078981202,0.8113395609291176,0.9811163318125443,Sales Representative,2.137450613964837,Married,2682.866559552367,3811.10283022146,0.3690025593455101,Y,Yes,13.86782044225489,-0.27271920263588445,5.830778564526757,79.33044171264758,0.15827501902134553,1.2897242835478235,1.9624732747498448,4.179391257930103,2.8013697006341496,2.0903790445492905,1.1584834198288563,1.1380095069681548
38.15646308861278,No,Travel_Rarely,892.0124395304565,Sales,-0.39741613347501703,-1.292754791825014,Marketing,0.5707864967360682,49.49923425010504,2.7371054352395747,Female,93.19243544104488,2.8576224291357963,0.817949466861547,Sales Representative,4.092816020445344,Married,2012.4103679609889,9686.16780801405,0.6945519499290914,Y,No,13.592145848050457,2.9949668678294215,-0.5695846482362747,76.99025852321466,2.0669435915067713,0.3570341046297387,-2.9005666382808695,2.852654292624071,1.2434113286106625,1.76862865604367,7.840294415130329,2.152229233368895
36.32391388891322,No,Travel_Rarely,851.0166016900317,Research & Development,4.23229532487064,3.3680668468983157,Life Sciences,3.4915217336756017,53.4765795428909,1.8045827914542096,Female,79.71807228474117,1.327504873750387,1.713194641489069,Research Scientist,0.8774633510213516,Married,3417.8344655129295,13070.413583627493,10.964350748710503,Y,Yes,12.990594654365404,3.584476987401808,5.120584459414754,80.3988663488981,-0.45995066708197196,5.673383519351891,2.528267858136828,5.234501137864344,1.0311479341381398,2.9897641984367613,-0.4466063311964543,2.688534359333896
31.415608765079615,No,Travel_Frequently,1140.7846644496897,Sales,0.5077120558666159,2.154576377845789,Life Sciences,-1.0063702828529664,56.31451849185865,3.4830696011983067,Female,41.92729772479436,5.273778371220766,1.304428982664688,Sales Executive,0.3411733504107356,Married,5378.404410248275,3192.625916730946,1.7938779170578065,Y,No,21.407927727719564,4.697476547347479,-3.172933399004573,80.45131954074472,1.1462388072763634,10.064101672066762,4.29216660204207,5.051126149455079,-0.6826784542777062,4.854390851792792,0.2251811046096157,-0.20461181644469528
35.17283136683799,No,Travel_Rarely,463.98869240756073,Research & Development,6.750164554873752,1.2668666481263768,Other,-0.8460899598961722,48.13073066744452,3.1184418331546118,Male,75.60668111787611,3.6071328800249645,4.601840715598174,Laboratory Technician,1.9601317739100512,Divorced,1951.0686410448393,10911.318864780556,-0.9791490931888565,Y,No,12.471553550737998,2.53268035461656,2.983317361703234,80.68340515885278,1.512565444298592,0.9902453029918791,3.445761379154398,2.3703124540768563,1.4650236223980357,-1.5025401326884231,-1.5297957998183227,1.220487251662157
24.35990974551286,No,Travel_Rarely,1240.9321496997943,Research & Development,0.7900470955413776,4.096538168797355,Life Sciences,4.0887464881769215,53.57204347303044,2.2433067989472146,Female,30.361804631636502,2.9560988963671235,2.6041982039358578,Laboratory Technician,0.40291052929753246,Divorced,2340.212443584344,19715.535280170425,3.7827465656341968,Y,No,9.946691486984259,3.2751306609529087,2.895510073780915,79.15770837371392,1.0333939209552654,0.726792405437097,4.481996601606497,3.2104060316694616,0.34389349467679653,-1.201988145800238,0.0018246609687941296,0.6578815591790854
25.88454079960769,Yes,Travel_Rarely,1357.3574879785638,Research & Development,22.08078495262494,3.415530949332073,Life Sciences,0.5652172214329529,55.04855508654079,1.2534159386470556,Male,46.78438194005232,2.3490401122805817,1.138703418285739,Laboratory Technician,8.300297167145999,Single,2294.448836408923,10558.924790143188,5.898983637781819,Y,No,12.772446454112773,6.559336121953095,2.43355148171898,84.86595592869635,-1.3974646713545418,2.580487706116899,0.2780397071635936,2.4111251288225417,-0.13907543551232404,-0.815207018325015,-0.004162965891134765,2.5451507291994133
26.856393639210868,No,Travel_Frequently,990.2587022935046,Sales,8.039889214840539,2.299752694790839,Life Sciences,-0.3555246382368831,56.49609777713195,3.9127971366896515,Male,40.36727191246238,1.9216650393221923,4.182990130531316,Sales Executive,2.1048682569805535,Single,8723.927493201403,2973.4388352048477,1.327272023254298,Y,No,19.137769522908783,2.7062341518663784,5.837233708629732,81.12182410737856,0.29987477047211614,8.801031002917194,0.46684111213874036,3.0915466303287777,9.252232738274605,8.150826524594727,0.1264887483626056,8.66706926783153
32.859131778831944,No,Travel_Frequently,722.6287777668837,Research & Development,1.318835806675449,1.1339291653686006,Medical,4.853284535183796,56.79963582069571,3.9269168512461237,Female,56.55702535396539,3.6018126984600447,2.3856223583314806,Laboratory Technician,3.172831637777265,Single,4011.2676149985996,10778.175543603185,1.8767509747599331,Y,No,20.93121002800988,4.257597485436829,0.9225866328947645,76.39922275415097,-4.44483213391846,12.806407737713021,2.042338689141082,1.1217869278523989,11.577683390371982,10.756548248033388,2.9739403160677913,6.3156904986275935
41.42789153467489,Yes,Travel_Rarely,1357.4507576555093,Research & Development,11.07079365619732,1.8678159548597317,Technical Degree,0.8159726456117322,58.322592915843316,2.2930120460488066,Female,51.4372282919026,2.9545074971845335,6.14011853533963,Research Director,7.534036125076709,Married,19544.90545764983,16281.858696029767,2.4998234676977305,Y,No,8.411219552728824,0.6038842435297482,2.4881914964076914,80.04420947421602,1.0879272637948285,24.569635090965665,3.9298070655036517,-0.9129324354709092,24.853107098417297,17.3771429253664,15.158858796180443,4.287273144520306
33.792954686516374,No,Non-Travel,1061.8284991214,Sales,24.339419653362654,5.240119613426864,Marketing,-0.1660666373070343,60.05946194321685,1.32307313037686,Male,73.65929172972497,3.0618914341559753,-1.4914015540093093,Sales Executive,5.648639854965056,Single,4569.32326294744,10034.170419958868,1.5895668174530102,Y,No,19.70427278297431,5.255865624189015,3.334213967917274,79.81228840477219,-0.4371016053603983,8.797640954030909,2.8954720150743043,2.357063437946592,9.10894683850078,4.9348736196554075,7.716912575314988,8.286323711324858
39.531631496783874,No,Travel_Rarely,408.7464057940164,Research & Development,19.501706373318317,4.735925740649128,Life Sciences,-1.2404779783995905,60.05991997874198,1.9876136039543777,Male,71.46882639642041,-0.5962261317349062,-0.2154974332858952,Research Scientist,1.7893009985388586,Married,3021.718030954853,10227.00923089645,7.075859323171874,Y,No,20.91055438239288,1.3442601426366934,-0.8196275056647329,82.72494004106206,-0.23042293203388586,11.5797144898164,0.1795027983070131,-1.8930070024741568,-2.3248686728564145,-4.2280902923692265,-0.9259770087003498,-0.7383902177391645
47.14406143032737,No,Travel_Frequently,1211.8695052741587,Sales,8.203557440205982,4.399219803408655,Marketing,1.5219079678867966,59.907075832871335,-0.4746005640433595,Male,100.59010877503466,2.8452099449091013,-0.6224563261438489,Sales Executive,4.004971880317812,Single,5770.74719170782,20442.40603141008,3.2086269402755065,Y,Yes,21.380590973729127,2.8083121700545073,3.4745971407424974,80.11480127350974,-1.9161052655054356,14.251036886955143,2.8958218410128715,3.494492116773431,9.25568889763913,6.9584059368707525,2.112827281594673,5.7690986494848335
31.822850779687336,No,Travel_Rarely,1224.3736440039502,Research & Development,6.90694604156517,1.4734906225323248,Life Sciences,2.206842226325814,61.25571607483844,3.9580421273181274,Male,34.85608227611027,5.344256900760591,-0.2616473864137223,Laboratory Technician,4.196003121965324,Married,2265.9892387287655,4893.82451681943,1.4756861930000353,Y,No,19.0225580839439,3.0285267187835156,4.052444417828463,79.6036469156097,0.8927605375248374,6.128546722337788,1.436215478659324,4.077113809536398,2.9378776341617225,0.8528345699112123,0.34058061966827485,4.570672527544664
42.58469152166005,Yes,Travel_Rarely,627.987008488091,Research & Development,2.6623600595130132,0.43053570727642465,Life Sciences,1.7703018401950807,63.93239504456087,0.17611425767597955,Male,100.63830048927237,3.836615813671189,0.42826954432090725,Laboratory Technician,0.32328802744860186,Single,5381.4677678858925,19294.998093885635,8.825337070556465,Y,Yes,12.422083542761264,2.403097989167775,4.373475395254573,81.41877133736742,-0.2263865877625552,24.34776829831648,2.5031640661157972,-2.77681817553987,-0.2726402466924076,2.687991834825434,0.802632251056559,1.4632251514088288
