Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
32.9720507993364,No,Travel_Rarely,806.155765046006,Research & Development,13.730603716441921,4.001295099920831,Medical,-3.1411072627916017,14.630423554101363,2.008165467920404,Male,83.95315602946417,3.801277295967887,1.3738859259829261,Sales Executive,1.5231356666262628,Married,2426.888710528432,16478.844436513093,-0.8358343611898013,Y,No,11.052567075132767,3.3089359181479003,3.1283896628099663,80.46672102505083,0.7118841862934151,7.664231562213754,4.550966722366265,6.538780328558005,4.580243315902906,2.826692445772095,0.3101762605225655,4.709950601367958
29.591155079898606,No,Travel_Rarely,149.9509665203202,Research & Development,16.07666567556856,3.965565466321064,Life Sciences,-0.10574708913440611,14.102233959443138,4.238126354548377,Male,48.37896245407229,1.5673502322413477,0.7838527644813402,Laboratory Technician,3.0191792069644405,Married,4194.9248493857995,12684.023254478643,-1.7057613832119578,Y,No,11.134042009740364,2.505425718049685,3.1225257887608096,81.51111090065619,-0.5454234732299338,10.685729879129555,5.234964087657119,3.984788044008285,6.499785108632768,4.561239806901354,3.3791691385450724,8.132618750190884
30.906352711513776,No,Travel_Rarely,669.8964923095982,Research & Development,26.169151878469123,0.9713286017620029,Life Sciences,0.7479940405935623,17.244057858321238,1.1777234460823682,Male,31.162069914288033,3.7521175248915775,6.140779808107232,Sales Executive,2.8214054149980474,Divorced,2910.2209501628204,15169.585408162171,0.8763958139900176,Y,No,12.383142212097276,3.1994009477618826,3.6277441166222766,79.91009614251902,1.3016832860094578,4.546386130873411,-1.2129079346917973,4.270984130158208,4.924956138509969,1.9494897148646944,3.862940340823879,0.31354703033839426
33.30661735630825,No,Travel_Rarely,1346.1886827988283,Research & Development,19.45346738039894,3.2799228535066463,Medical,1.6019048010280705,18.799028302524267,1.8682543965473914,Male,91.65365344457412,2.7606417926278928,-2.2151229559715624,Sales Executive,2.8043422774437587,Married,2663.065985802353,8757.203578248154,1.8680063374135147,Y,No,10.339541460882781,1.7471350283415354,3.291218849527281,75.94912277976002,0.8725410223985334,4.123074574643834,2.101950729380857,3.268124168917875,2.1790422619302943,1.5410931088767312,1.716784359175656,2.325967795246208
28.313627823527508,No,Travel_Rarely,101.37192361105038,Research & Development,23.27191437751234,2.63047943448675,Life Sciences,-0.858390691840607,19.95374907526658,3.1921438462642384,Male,51.075510005104654,-0.129975282647103,1.2989105173622195,Sales Executive,1.3306232482386693,Single,2027.9590745451392,12947.486600731605,6.076966916375359,Y,Yes,13.057671114132315,1.6168122523128905,3.6053504137698944,81.41358407190721,-0.6973288276567802,4.890233451366353,4.16627405466813,4.695360180602652,4.9436422837174465,-1.6100994896509189,2.0398467379593637,4.379764638491533
29.708431011008006,No,Travel_Rarely,1388.6862324775163,Research & Development,21.710702048583247,4.041696285439135,Life Sciences,0.44507835526257733,19.32278353717133,2.793973433237449,Female,50.78544937742957,2.671373502706998,1.5603916543429428,Sales Executive,0.5331270556127482,Married,9979.399764669144,10194.19266736853,-0.5977708375444359,Y,No,12.5493039447311,1.6366504216067348,3.9822151031003563,78.86819170403162,-0.26410482665975565,9.901268255531393,0.8458335762523651,2.7486698519416963,10.72485430594359,8.768194133882634,7.582928194126749,8.314093654778707
31.814489916180527,No,Travel_Rarely,334.12241668442726,Research & Development,5.34240526533335,2.041243575382469,Life Sciences,0.8987775069422929,18.552774412844755,1.6096355874350712,Male,84.08665143903306,3.9960882882913884,2.185476487047351,Sales Executive,3.2509913197852667,Married,3297.749371516499,15053.678351319833,2.078738289591798,Y,No,11.301515091710073,3.7490901375293193,3.774180192012634,80.18625501764826,2.1818448333490243,5.712278035476999,4.038453612985266,0.13154377225179537,5.655158251036152,1.987144170389897,1.3716318756170587,6.196172364129083
21.319509121901294,No,Non-Travel,1123.9940948336957,Research & Development,14.413529364684603,1.7958882157709999,Medical,1.0650548243424705,21.658132077754804,3.3898249758793746,Male,96.08325086354462,4.653422401695594,1.1972872067441493,Laboratory Technician,5.857174029106146,Married,2934.080733560668,7323.866796900273,-0.4054048010617255,Y,Yes,12.887124112803708,2.7523161866794696,1.194051299840646,79.54518465299037,1.469095855287421,4.004427021405938,3.263097440685857,2.4104220663537146,0.16007025606815906,-1.7528814518518607,-0.061445414842523055,-0.2568087646575643
53.373451653088594,No,Travel_Rarely,1218.2701877947084,Sales,1.356023758370264,5.334802518542508,Life Sciences,2.3355386550652186,22.40352641508834,2.898794149608898,Male,79.4545408148663,2.8373021481116756,4.3938505579189355,Sales Executive,4.280060807660953,Married,15426.512578985163,22023.773398251775,1.3292595351547871,Y,No,16.03001349439467,3.6982185660044085,0.7046931461416168,79.8882332180203,-0.07973441264429376,31.08062654606908,6.3215258860442844,4.52847491595471,24.62337305547195,8.212272414889194,3.250490019630509,6.487092591976401
38.81255699673433,No,Travel_Rarely,372.16922624965264,Research & Development,0.6018243156740719,3.0851589712908116,Life Sciences,1.428924939035558,22.498607520574286,4.215139171913089,Male,48.01822028816225,2.9448143555319395,0.6162345302015542,Research Scientist,2.2115041661109016,Single,3944.995605798038,4307.052692000964,1.5775795704686866,Y,Yes,12.421743183677773,3.1174786623908455,3.210006586419536,79.95833977246528,-0.8907584202928545,8.754289356214933,2.014394309432978,1.281755391415745,2.7842200501750036,1.6283053227104851,2.260406092950812,1.9951533737541114
23.952349818747088,No,Non-Travel,677.8520119115826,Research & Development,10.51271839433463,1.716012673438153,Life Sciences,1.7468654313653689,24.246348833414334,2.0229548016629044,Female,95.68259318300522,0.9051871166041932,3.2367335616061923,Manufacturing Director,2.994481657197101,Married,4010.8891126585913,8233.508550213017,1.5776478377291405,Y,No,16.481672455095538,3.051150538725978,0.7665777542006542,81.23640252252216,2.0840603941918476,5.018808134818427,5.662880695004324,-0.8971654694256008,4.857590539511329,1.6378086797869613,0.658997959035343,2.501966466544645
34.24840415227396,No,Travel_Rarely,1217.7351154224975,Sales,8.085294739887658,0.9243723675045681,Life Sciences,0.6634654182429794,26.301141156749292,2.9652548574272655,Male,82.07110113837172,1.1720929489113665,-0.22304894445323864,Sales Executive,3.3745858704206944,Married,3407.3467178253863,6986.572747327899,7.391231350578311,Y,No,23.92894310375581,4.3830160636832165,-0.11783959629574259,79.22092058064389,-0.06535161929430744,14.355306852949035,1.7258298852639533,4.789410464742092,4.827630333027958,2.9580535939048422,1.6459573562302918,3.5203635908255793
34.183727432921735,No,Travel_Rarely,418.8163685293801,Research & Development,9.168100886650839,1.7219643971956535,Life Sciences,1.4058460471745038,28.13909357373615,-1.7350650515350403,Female,50.84918763923592,4.403461583087617,5.533822625624948,Sales Executive,1.654618430072951,Married,11993.747423148727,21293.144177873568,-0.20935468391811346,Y,No,11.144119085463378,2.8522393443004797,2.841615052288267,76.75223359694178,-0.4925330013402023,12.422465180261305,2.752841465059864,5.160600298760588,12.125523260517273,5.681229159847741,5.741328683481843,11.179390366486121
20.07538209540936,No,Travel_Rarely,392.1812662349526,Research & Development,14.2554910072302,2.1511126973096104,Life Sciences,0.9461482465307895,31.421489361003786,3.4267429842987154,Male,96.43713899741358,1.8714098942455022,0.9601418755869093,Research Scientist,2.38944889550951,Single,1227.829902823585,19281.151022584803,1.16243066854993,Y,No,14.308007248005518,1.597166574247162,3.663726057120104,80.68552882110615,1.1011466277939856,1.7755389012537037,10.745335975126201,2.5265596443153475,2.1682602638360007,-0.08047285256731809,0.5394019682128997,-0.08842496582624126
34.78087327464247,Yes,Travel_Rarely,692.9187540847424,Research & Development,6.720348386126286,0.306376434729555,Medical,0.7733528388604134,31.69264266395713,2.574677538199593,Male,84.13154372513316,1.6596998700290047,-1.4664475476693588,Sales Executive,-0.4757245513732733,Single,2959.8993353036362,17101.79164536847,4.554913796939223,Y,No,12.53760100440068,3.765983494547198,3.8842105155023465,80.34310796429581,-0.5323586803399563,7.429897966472138,1.8459023417575249,2.784451212518182,3.879949405748661,1.3563402012253136,0.6883280240619625,2.2634851312686513
51.84208168860819,No,Travel_Rarely,1281.4137913040588,Research & Development,5.825915659741444,2.7146747457161506,Other,-0.377066011623874,30.188634806506354,2.3230570924475544,Male,57.644318554700575,2.0740166843123586,5.60687690059143,Sales Executive,3.6525047535309265,Married,19092.684967220914,10741.752852015652,5.657502244070746,Y,No,12.408396515345054,2.4530808236054495,4.005060736728868,79.77753263479978,-0.9068129054901386,25.70751378038763,4.471194811869452,2.2167462096252253,16.058676633965366,13.262193601307896,4.214845201617354,7.855991804916144
32.52998295968806,No,Travel_Rarely,1125.5295819017701,Research & Development,17.156733650785448,-5.048273087207199,Life Sciences,0.07207586651947884,32.85393409109108,1.0269986704631466,Male,70.36762185405992,-0.018384741630468326,6.0580515427154955,Sales Executive,1.6838403906155468,Married,3920.6795713820575,4679.438267301456,1.1608060472518733,Y,Yes,22.069690776002897,3.6486303789145413,4.0991848168173135,80.00785561970652,-1.4667079239010374,7.654647550891016,3.3555262439243334,3.189714868705694,7.280171706684994,3.333078203976564,5.646344077840785,7.937644084721866
43.82668790928909,No,Travel_Rarely,689.4830282878811,Research & Development,6.836446588134028,-0.37911871179877465,Marketing,0.996158438577211,37.48725775617375,3.0182671557427776,Male,47.75616645361586,1.6499275750668176,1.7359751452003251,Sales Executive,1.7002877249250798,Married,6826.664746830139,21175.937865795113,-0.5396835280922809,Y,No,11.850404188469893,1.2074230877494152,3.1084894293999983,81.60884561103116,1.3614028294235059,8.358859387122893,0.9242977997744986,2.6939523154592657,8.496562971974866,7.08231143393885,7.665733084539993,0.5816118650182662
44.11448144966629,No,Travel_Rarely,481.0828938291105,Research & Development,6.629155569992152,3.7030865208261896,Life Sciences,1.5179951091300832,35.3922451170849,1.0462331428762028,Male,43.622357466599105,2.7120134120935537,-0.5375569610813677,Healthcare Representative,0.7826877493717186,Married,10248.421503312498,2093.557469143527,3.152517814067552,Y,No,15.95599051389815,1.3543517936206322,5.675493559943023,81.59484229093178,0.1620213938610764,22.466223697346667,3.237694637883945,2.641651093271806,21.051212858547995,5.441417684841672,3.700811569848107,17.04556947248295
45.19442254283803,No,Travel_Rarely,704.1155022947866,Sales,1.5385014417743832,3.5883910540717974,Life Sciences,1.2235526874485438,39.077673441512744,2.362474154471083,Female,81.76606649945121,8.886232601618257,-0.6660279259055581,Sales Executive,1.1245480682847218,Married,18947.014672363825,22823.016588567665,2.2117814620425094,Y,No,12.159010481654551,3.0595224114599358,4.258212081295598,79.8355429925979,-0.6459998285881379,19.25363058905871,0.5814965869117181,0.6255225700356315,3.7219775627224516,0.05974469119431314,1.3722744430016955,1.0758722106498657
32.195371667687475,No,Travel_Rarely,921.0557736754834,Research & Development,1.0105599842153212,2.0763843447945374,Medical,0.6400904158793423,36.76834451767456,3.0921266512345853,Male,79.66001967250939,3.5224630500212086,-0.7923824740527114,Laboratory Technician,3.88101867543716,Married,2495.3786579361813,6671.961472828523,3.7041412518185424,Y,No,10.280269921363658,3.3494325733203265,3.1714140103920765,83.2542675547998,0.27104807828359484,6.173128318650708,3.2061949083980927,3.301416829222916,-0.17010563645085375,1.5034541499997787,0.49620007155131524,-0.31773771178715204
43.48424688255259,No,Travel_Rarely,1455.8122538824275,Research & Development,9.950000895014075,2.1571234897901155,Life Sciences,1.2194504946150624,38.46849823340102,6.33326982193799,Male,40.46218100981938,2.755266974684438,2.3414524680163287,Sales Executive,4.372345664995686,Married,6464.565654100411,19120.471361403972,1.2206540062512694,Y,Yes,12.568075728381634,4.619409985839414,6.234631987509611,80.29724270197924,-0.2946752059328217,9.6739340166566,5.857112346628063,3.6615425737045184,4.25954146835331,2.1705096249676945,1.4195040388640239,1.8025726814802836
34.09369588547899,No,Travel_Rarely,128.10534673286327,Research & Development,10.155751137219596,1.2711638426599587,Medical,1.130812366529839,40.697245044390826,5.467231506382042,Male,85.96062951392851,0.9249257225248413,-0.408038766139442,Sales Executive,2.1546329310071273,Married,2208.5348709896575,16118.852060708434,1.0318862024834474,Y,No,12.770755195644908,3.0178750349630743,1.0846637633029588,79.47565864834192,2.2894358650903075,16.370897113357266,5.033147582122931,5.932697729187812,12.263270204270551,-0.9688807859508695,0.7796307202447391,8.774717716402291
39.53870053163537,Yes,Travel_Rarely,893.630589128802,Sales,4.485212336474618,0.5519627130473839,Technical Degree,-2.1507676757760725,37.60594591092968,3.9559502309740897,Male,57.34898687763418,4.463375092827481,0.47638741234230064,Sales Executive,4.777824285496319,Married,2085.5025028801897,3335.9279513938927,2.710615337669316,Y,No,10.828913390094863,2.751675118466083,2.5782302646448474,82.53655366132898,1.047523630803886,18.284218166091918,6.353821241499779,3.436580186496407,1.498835468259926,0.9627596366564883,0.8986879033163243,1.1785974193058222
23.677394967389493,Yes,Travel_Rarely,813.1068050007472,Research & Development,-0.7317027099930737,3.3558979587078346,Life Sciences,0.1966092991397268,44.657584616889544,3.380571711242621,Male,63.55769652269928,3.528428836774875,1.0743004505459557,Research Scientist,2.9157630673466985,Married,2292.6051419379905,3020.979177083069,-1.8272762623370369,Y,Yes,14.72232810371749,0.9383823152835591,-0.410295995445477,79.34411205012402,-0.4388255298008181,6.4068230782317315,3.4383171005984927,7.954592827503735,0.9942418881382158,-0.024847126139052267,1.818937456770047,-0.18965755576427706
44.78324168643113,No,Travel_Rarely,1273.2104923943004,Research & Development,2.687679808475056,1.9118842710809076,Medical,2.1103345126811317,47.26764763775448,4.368146407054647,Female,71.57362358291077,3.5434702977223616,0.33218803662305496,Research Scientist,2.8465536627300554,Divorced,2644.5755637508887,21920.94585926424,1.0862523095219547,Y,No,12.26776560081591,2.502789664236306,3.980555570805398,79.71170303860593,2.032968265122965,5.084358521651441,2.474871306699841,-0.013547136726266285,5.066381670167922,2.175659645092544,2.021912354587576,3.634134216261148
49.85586944743213,No,Travel_Rarely,869.2283383804107,Sales,2.624821340984252,2.805301668679993,Marketing,1.8567543146518677,47.370058116945906,3.539009692405367,Male,85.96850024175156,1.5073634400265337,0.9386317730596854,Sales Representative,0.8675729051113503,Married,2681.0132697411022,3810.1960891711838,1.5254155745488207,Y,Yes,14.059143462605654,2.3640379004945737,3.6708263762752544,80.08940219909798,-0.1658009273427019,2.5876400289816823,2.862575601694174,3.2072236696789456,3.28149103401313,1.7626382204844173,1.2119528953752068,2.5393718228933904
34.56114443536506,No,Travel_Rarely,890.0722349784795,Sales,3.0611507637033437,2.3500119081170583,Life Sciences,0.5670513171984818,48.882937478643406,4.361326198895258,Male,99.28633397384796,2.364289517513456,3.282300626951071,Sales Representative,3.7267275331980936,Married,2015.906642333062,9686.097557646917,1.139309766701443,Y,No,13.560907114969766,2.7826695063341864,-0.8892836181709158,80.42594005526212,0.1621317619074707,3.3162165237486376,2.5280280934677166,3.0619438205810194,1.6248600433549099,4.45456526804533,-0.5015855265045812,1.9266876926807484
35.711304863850486,No,Travel_Rarely,852.4379937307276,Research & Development,1.7166292857065928,4.183283026038888,Life Sciences,3.4163832732658097,52.42921738321796,2.5847984986121832,Female,81.38693614749569,-0.45166510664640036,1.3877825635421015,Sales Executive,1.4289964926156482,Married,3419.010991543097,13069.826020641674,9.234993383926552,Y,No,21.82730299553234,2.955467893586088,3.94469188457555,78.38139067742571,2.537024675528749,9.101399999113639,3.626359277669046,4.625745588298858,1.0122416226756359,-1.453470945204768,-1.2100706086129884,-0.9875188895454347
35.43980929603053,No,Travel_Rarely,1141.9495385744112,Sales,0.2579444956771353,5.362443562822657,Life Sciences,4.679785067738557,51.29593103459642,1.346569158079729,Female,43.58566856242174,3.9958319572030643,1.4603491069224384,Sales Executive,0.9326772507235479,Married,5375.863341748342,3194.2361262286468,1.0117549798610077,Y,No,18.99842893666566,4.215894544745256,0.9204485612974387,80.43274394034931,0.15285943443143912,10.168286815045784,0.7116193159839126,3.5162007889845275,5.486798527938298,2.5322164325271017,2.2899862163534888,1.6135573077990275
35.43102439336922,No,Travel_Rarely,465.02026951848205,Research & Development,4.231453180687229,-1.2604223271070087,Other,2.8590437310073895,53.03129605170216,5.108595478388825,Male,74.48729725450742,3.556189628203029,2.028622225901156,Sales Executive,4.767257361833636,Married,1952.2764677941354,10910.899460156621,0.44832893429438947,Y,No,11.669328877509836,2.595958101634558,-2.0330962861942847,79.3242831920596,3.3919614486767413,0.9656276868859857,2.3754811189823757,3.1539627546936835,0.3470976608692886,0.009271826796568721,0.5720433274544283,2.7597181728547944
25.651340277381898,No,Travel_Rarely,1240.1778725296444,Research & Development,3.117444649950422,3.957144216966349,Life Sciences,1.1782557367039463,56.99158716262229,4.260089408350579,Male,31.70254443015298,3.589806374487283,3.5261052523633563,Laboratory Technician,0.8394907215518271,Divorced,2341.5983189655494,19714.336460042672,2.0398997741963143,Y,No,13.376715038705171,0.9439051259444393,5.305784666048532,81.23188720198905,4.28080129867626,-1.1514052776178385,5.454231305835,2.8085469994952383,3.891099558573438,0.10341288420538763,0.5586865764954928,1.0506834210650928
28.224707664163937,No,Travel_Rarely,1356.602169214591,Research & Development,25.4507682776295,2.2894018614042935,Life Sciences,1.2700701942571766,54.85842810830085,0.5320584918840776,Male,47.485285185210465,1.7269177823273147,1.1453601965829825,Sales Executive,3.5002443709129096,Single,2291.995841239454,10558.575460987617,1.9307230471568224,Y,No,11.9000143814467,9.002307405737088,-0.8112375761150252,81.90028382077766,-0.6537164564515066,3.800745309996209,2.3052157976070102,1.6660667535926381,3.0760988907379554,0.44565214763241484,-0.005540396835588199,3.06943446365031
26.39291295141227,No,Travel_Frequently,994.0617522657166,Sales,8.323119168563803,2.643912303714461,Life Sciences,2.217483452541256,55.82387298467021,3.172931146480822,Male,38.03581993340652,2.5661672385215586,2.870761778530459,Sales Executive,4.638328159911955,Single,8726.64771845422,2976.0216061678334,0.46561066578950094,Y,No,13.99515639729285,3.77255651939811,4.612030509584692,79.6034766458553,0.8204334616720321,8.362341404855533,-3.2709880173400823,2.638200456971404,9.2667723146099,11.001373872464725,-3.9421670186263293,7.068586591193516
29.940964685999194,No,Travel_Frequently,720.7428385312277,Research & Development,0.44119971334055985,2.1795268339939784,Medical,0.8587051591633983,55.445538995705434,2.4479110211209747,Female,52.62897245293307,2.4939361632312274,1.2106110879102954,Sales Executive,6.113058742063434,Married,4010.654333837583,10781.044765131031,2.063136678300826,Y,No,23.292790885964425,2.497088253317397,2.549164908690393,80.86337901607276,0.12270770138464365,11.56341017074307,-0.3227961351967088,2.977206750741745,12.880581456449924,9.323797863468801,2.9388808329171265,6.441857669817362
40.29293561616211,Yes,Travel_Rarely,1360.1732099943065,Research & Development,12.485942494380401,3.0161390813438067,Life Sciences,2.4105623281505157,58.95912806507461,3.4544209471246123,Female,48.7678702786607,2.8879423313283406,5.1904705856971285,Research Director,4.914905975888748,Married,19545.499870524305,16279.443696947948,1.0506827256627287,Y,No,6.933283925971523,2.3295347345262654,4.692750502970263,80.70161731998833,0.3335892773359222,23.095903990877215,-0.062029833714598144,1.5681205907700224,23.402033908233406,16.536948042414295,15.95086791095405,5.493907240989651
35.835426932869815,No,Travel_Rarely,1064.1326431451298,Research & Development,23.217695333691736,4.355004550946828,Life Sciences,0.24480246080427492,61.57494943868253,2.882566818435403,Male,75.34704480880268,6.402633799973943,1.8469396859802143,Sales Executive,3.672216251107579,Married,4567.166395700469,10034.182876725577,-1.0840099419496902,Y,No,18.58655945653705,2.450652309824891,4.088793034621613,80.63337766878983,-0.47142448083727695,12.814237793066992,1.8904512769901272,2.6339565981901205,9.022327346995294,10.095591657609459,4.924108213841395,7.473537722967926
39.4109189372084,No,Travel_Rarely,408.5646153460823,Research & Development,18.82486025987015,5.131649907500935,Life Sciences,0.7531286604870504,60.30574255070656,1.257361184072077,Male,73.02594728558319,3.2298864301806263,0.2372672358165705,Research Scientist,0.09299357577964296,Married,3019.824028984411,10225.789627286273,5.752490339529774,Y,No,18.495478165046556,5.041133973230853,0.3105480834091512,79.86320975387329,-2.9518936057141927,9.779083747288665,2.492083328127552,2.4158207062103774,0.8019869055865764,2.6341291381108407,1.2095240596823478,1.3418493586060734
46.99006156340229,No,Travel_Rarely,1211.8321610911441,Research & Development,5.16441368663699,4.214177285570288,Life Sciences,1.970977326461862,60.61840645879776,1.869190625312576,Male,98.12566696699905,3.3903054738430267,1.1258922602023165,Sales Executive,4.715322498626037,Married,5768.839106486105,20444.66652117173,4.452085068027488,Y,No,21.196183544432092,3.37929961463439,2.132949410244052,80.1870331893388,-0.15582883857478402,13.5288173120512,2.853097404872742,3.0630820449413747,9.163085175648064,6.246920182082446,-2.2129220146068094,7.830596068691146
36.12893101553281,No,Travel_Rarely,1229.0537415053616,Research & Development,13.654787450231337,0.7045147226101222,Life Sciences,0.9384055457322812,64.75034101391178,2.8208090269962556,Male,38.21729041189012,3.8306304965532645,1.4866466410640942,Sales Executive,2.0723968402382655,Married,2268.1351945622287,4891.717864547402,-1.6573868293023217,Y,No,18.48331518350127,4.013798818479144,3.7638557367039924,79.83868157675057,-0.5289341910372322,0.8580300459112971,3.3420096314760985,7.517375404291336,1.213240006695041,1.429529906893187,1.3225435028475443,-1.2070557119842644
48.617576420703955,No,Travel_Rarely,624.4310588142646,Research & Development,1.1809058221866768,0.6309484950257946,Life Sciences,1.0015768384684716,63.9188408144256,0.16009359388862965,Male,96.71798680339883,1.3001423561016356,2.1092841812701746,Laboratory Technician,2.2558582775575493,Married,5383.142587770512,19294.48197881209,7.768457397220252,Y,Yes,12.787705061069042,2.2541939706116723,3.575792151459055,80.18935418279835,0.6552676571980943,24.722824840977722,1.0166725613419092,3.442251570042412,1.1439714975109143,-0.7285463898927809,0.2191244398907893,-0.06013830742170359
