Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
38.19372565533418,No,Non-Travel,809.2139330816334,Human Resources,15.597838798805663,2.9595071218494025,Technical Degree,1.0800616258651698,13.671744005619052,1.683190587694046,Female,85.43816455503045,6.536176993020456,0.46813680384350875,Research Director,2.0133934942774085,Single,2427.1460042919584,16474.323236363307,0.5150167856099985,Y,Yes,13.102721347398166,3.9941879361199355,0.6417094465425199,78.64031074483033,2.508114860940618,6.973995189074504,2.4982160448534954,3.350706962284386,3.5781823935076655,5.934800011989111,0.10382018886753101,4.270723317418661
29.02491755460746,No,Non-Travel,154.4341269172864,Sales,12.50291658035062,2.581834362160825,Marketing,1.2447551187199604,14.287634243722769,3.8712546386268367,Female,49.77651587123986,1.1180773169087201,6.274998148161691,Sales Representative,4.363292215718618,Married,4193.440911063984,12681.893677214632,1.1946041911759275,Y,Yes,10.47629967838557,3.047275456076858,4.373203944871322,77.78224183858048,0.18163249973563578,8.831997935701558,6.097402655881894,7.145557474677934,10.246425615536186,5.166348601562913,0.9147002634710727,7.627165997280821
31.23066526490952,Yes,Travel_Frequently,670.2258482756359,Sales,26.103186522953823,0.9736907705165203,Human Resources,0.5458672741363192,15.084681732939861,0.8443643103571844,Female,30.575011781486815,0.6643703888335768,1.0360985555852147,Sales Representative,2.997370125180617,Divorced,2910.9780942292286,15169.656571955105,-2.9171843601339167,Y,No,17.639716051830423,3.2143135495107766,3.31337795941368,81.9884368470731,1.1516252013791006,2.987495203347115,2.139236468956546,3.0750970522798498,6.01464925977723,2.675848788602383,3.8454122086325406,3.52723426294704
35.949004670193524,No,Travel_Rarely,1345.382892460747,Sales,20.79797356935022,2.106904032583744,Human Resources,-0.9557703702389089,20.20965726489256,0.5082088872768005,Male,88.99504843821246,2.3654481694794987,1.2416389151867766,Sales Executive,5.565303176237056,Divorced,2661.5437746774546,8758.231272888206,-1.1314043956940791,Y,Yes,12.102577633342714,2.6648283546698943,2.843489943791436,79.37993431884418,-4.730226630784807,2.958037458498198,1.5768406306070242,3.5652190043334553,1.9714100748858432,1.9749539218876764,0.16823412865857423,1.5370741466202313
28.531241402363786,No,Non-Travel,102.51309768048144,Human Resources,19.666579412865797,3.2336862472318564,Medical,1.0926502779352447,20.251058987671193,0.20889889901005043,Female,49.888516992697404,2.1546080619374144,0.751271452353596,Sales Executive,2.674777763563475,Divorced,2026.6093627867583,12945.84020427068,4.911275535694616,Y,Yes,14.474517314792827,0.52942440671218,2.5205824345865033,80.83410721432763,0.6576735532428077,8.028543535857644,5.38989157169836,1.9097698396560958,3.8286422578405768,2.425688046580465,-0.5160430175394766,6.566864300592224
28.408152944612674,Yes,Travel_Frequently,1388.9588663757095,Research & Development,18.352600685638084,5.207135020159658,Marketing,2.730030795738699,19.169800527987235,3.1894772495666457,Female,51.7682983516788,4.096611663440331,4.444618804622666,Human Resources,-2.424809172717438,Married,9979.101184623822,10194.932228823387,3.359865659654551,Y,Yes,12.02166683578406,1.9640672210637051,4.415441553384323,86.78435228362513,0.6012324292962055,8.198862272844353,0.03242803040134423,3.658592313705419,10.411214543967162,6.898385961084523,8.876104160626838,8.142453730302767
35.37629346938523,Yes,Travel_Frequently,339.3735101375649,Sales,4.663561846831527,1.2570485331826649,Other,2.843795237581283,22.764931008205874,2.5085401795855753,Male,80.12832625131199,2.9735456298162886,-0.8801315947798438,Human Resources,1.7135516408278675,Single,3295.6851638863654,15052.764532210878,-1.621661448685208,Y,No,8.83224711309026,-2.340306872321107,4.155300208103544,79.7157709881898,1.5243697118985131,6.484493687790218,6.773044752138446,-2.6857687173565283,5.34090595892992,2.507231295447842,-0.13762738450663237,6.034038678136716
23.4131174430632,No,Non-Travel,1121.0972440193366,Research & Development,14.721392993333428,0.9929419648317532,Medical,1.5425538076736647,23.938861565206157,6.2726817342295496,Male,95.2884162252035,3.817164374599543,2.081453619034816,Sales Representative,3.5255915729253724,Divorced,2937.276544946467,7320.795243020609,-1.223963363596444,Y,Yes,11.947926856342534,2.1352402459921684,1.267387347109706,79.14326545650741,2.3746547380521483,1.254389163190233,2.194337825871057,2.0106059495014845,-0.7225424409868773,-0.5732051034221375,-0.836026232495547,-0.9928949284482069
49.859250674199345,Yes,Non-Travel,1218.3636136727507,Sales,3.182987563533639,3.2276059245564426,Life Sciences,-0.08642495093244174,23.587477877895285,0.7176892693818961,Female,78.30765381199356,1.522640803958814,3.476412632101221,Sales Representative,3.8044815532261276,Divorced,15430.67950117499,22021.290554188105,3.7419165628585853,Y,Yes,15.460783372474378,3.4089745457664247,1.5342287834910948,78.625017933509,-0.13768591207293143,30.538121103749873,2.7033335631465163,3.1651310985564463,25.944515699831054,9.198793541883052,3.1711137526460744,7.311076963335426
37.74665076287902,No,Non-Travel,370.9423486622346,Sales,3.3698320299636677,6.619663650754873,Other,0.7374609342045758,23.885106243263802,4.215678696984763,Male,50.60069510839822,3.557286325399952,0.022050721299521348,Sales Executive,6.447772416762353,Divorced,3944.427693613882,4306.888810394531,5.6836659060619965,Y,Yes,18.10506210106841,2.989616288359778,3.191097432862869,80.16478192456562,1.6112731209670992,7.4469198148341444,3.2494191616917276,3.1312750685409165,6.838350646928614,2.144670932477629,1.0670830364256834,2.1910526309405505
23.085947179050635,Yes,Non-Travel,672.6106782317332,Research & Development,10.79622707070894,1.621616718355898,Life Sciences,1.7629598938830107,26.06491568386795,-0.0892667883572893,Male,98.59152199566336,4.703317540017775,2.8838556900935473,Manufacturing Director,4.410125496541516,Married,4010.2013851670044,8229.562491328903,-2.458293638988906,Y,Yes,19.00063419497964,2.783916753496591,4.077676863282499,77.16643917144575,0.22231919218235596,4.776474193181304,6.0353679854702325,2.1354631016009513,4.577652864599553,1.98707965067516,-2.918545172075348,3.378871229875423
38.1467012016175,Yes,Non-Travel,1221.2261053635173,Sales,8.564872587616437,5.8197165733435,Marketing,-0.5841346641143501,25.27757103842571,0.6395953345078826,Male,82.65937687049251,-1.50480288994219,0.2903090501092921,Manufacturing Director,1.3839262182282632,Married,3404.764812630108,6986.172650406747,7.435384181655229,Y,Yes,22.515832139294414,3.357710852911559,3.635588851340277,77.13818944170752,-1.5504520846947942,9.946738411035211,3.956877497009363,2.756545806480914,6.678185088721328,-1.0431047449525979,0.22757209447204801,2.2194112296068624
28.084527736317384,No,Travel_Frequently,420.0786489926384,Sales,5.712972100190266,2.2394201682371984,Other,-0.29883403135165576,24.79673742888394,2.480509255205671,Female,53.948397916797376,2.7326118563760784,3.6039044348597686,Sales Representative,2.9593146470803475,Divorced,11992.47137340369,21291.63560150954,-0.6208165062708831,Y,Yes,12.13580888661726,7.055838626946425,3.1927134619625073,81.36831571246049,0.765453356843318,13.045138727932455,3.5653367727895073,2.4280664408387245,11.944986982928729,5.640329062504382,2.8939305425251822,9.764162830054419
19.117498143297816,Yes,Travel_Frequently,390.358205988307,Sales,16.287236772141526,1.634833753842096,Marketing,-2.171428441640172,31.15277500290347,2.5227003318696317,Male,95.81579941818217,3.1669997375835583,0.8056408656175141,Healthcare Representative,1.424080283272314,Married,1232.3769732680985,19280.59841286164,-0.331403716321919,Y,Yes,13.978605742933077,2.282724184384737,7.618452485061901,78.98804484692101,2.2548758210849407,3.61952633522258,4.660211646799314,4.4436634622009885,-2.302929787280493,-0.04495358734847825,-1.9853839865097416,-0.025939646331564876
33.638802050672744,Yes,Non-Travel,699.9013597745516,Human Resources,3.6398608792148606,0.511668595010076,Technical Degree,0.712860415402534,29.2491427390803,2.655240444117339,Male,83.39449572876497,2.5196786063935583,0.11346738215193763,Research Director,1.7188965962009273,Divorced,2961.397998032088,17102.685485853977,2.272649336945971,Y,No,12.396060158381271,3.9506927861277283,1.033709206377592,80.12669651285614,-0.5296594974200236,7.233477388040052,6.343600089952653,0.4614519028856967,3.9192795300956624,1.7769959417830319,0.8219034466952346,1.8320064059004944
52.5701494147593,No,Travel_Frequently,1281.86600705533,Research & Development,5.728140907454055,2.5674211651486725,Medical,-1.3199402759286976,30.871944661888858,2.6957198206829496,Male,58.9636964922278,3.828965975428387,4.942767354876249,Manufacturing Director,2.0037910388599762,Single,19094.00966341665,10735.105706815879,3.2728427558830075,Y,Yes,11.29750249591029,3.5821291836766704,4.284750276450081,82.67130788620315,1.2553924691774703,26.1513053632581,2.798329706214579,4.5068269710637425,15.21994276703138,12.871263446756897,4.041715621519877,7.561245847802415
30.790955402202226,No,Non-Travel,1124.6283814860901,Sales,15.519752166449255,0.13311647290554784,Other,1.2294676145377714,33.15155001013552,0.27458754950315845,Male,78.65235026567719,2.374173537090978,0.5762127496431748,Human Resources,0.6215026734874906,Divorced,3918.379384697568,4683.646688385964,2.0164047136783276,Y,No,22.849589288241223,3.568938484673746,1.9128912520703285,79.56608676437342,-0.0997126536009145,10.804073385266669,4.444443793621581,-0.0099614119419833,9.26369669806344,-0.14419588661049731,5.331407901907614,3.572414278961363
41.223726213594645,No,Non-Travel,690.8224422787475,Research & Development,9.159483823226122,3.2006633165027294,Marketing,1.5863524187064733,32.981411047067006,2.608644465375856,Male,46.92275415794983,3.0777568301922646,4.6531531847326875,Manufacturing Director,2.123040368088874,Single,6823.233299405064,21173.184524032833,0.2842777368126098,Y,Yes,11.723849143901848,3.090164274837667,3.0474483225755886,80.42066228774654,2.4178045580526804,11.25002134348821,4.042425060035304,4.536130666224314,8.832603637190742,6.744007748770398,8.046842386811727,3.2074634450533868
42.94085592279952,No,Non-Travel,476.9141626550463,Research & Development,6.935469322964739,6.885443894453547,Human Resources,1.469095815441247,36.44947815293796,0.4254188145540372,Female,42.033658216687925,2.2325019016752417,4.025235313753376,Human Resources,3.65822339697546,Single,10248.220571232308,2093.753411836198,-0.592491926794966,Y,No,13.589836032898726,2.682311676775769,2.4312891682322704,79.83850152322445,-1.6562665344816843,21.538935371464945,3.603055070591353,3.0875061544209923,21.67732874078301,6.156054000423468,4.910739945636688,14.855268903435078
43.792411445510034,Yes,Travel_Rarely,705.0390153651502,Research & Development,0.9564573878513596,5.562273522526486,Other,-1.6504919176404371,38.62957650450878,1.8192989795494792,Male,82.92750187743259,3.1823908438784407,5.476214554132001,Manager,3.381929774251681,Divorced,18949.067953179383,22821.404054249248,3.6134216076917034,Y,Yes,11.816992317217954,4.156946532815354,3.590833758235943,79.88180431701896,0.1746570871032415,23.975914362678413,1.9994163807203156,3.673016372242004,2.811353064640993,2.3990230939638217,3.15301320194514,0.8786497281176506
31.461231512834107,No,Travel_Frequently,923.4132025432132,Sales,1.4240479054554918,2.9147091136800016,Marketing,1.4752804367882266,39.06944732573185,2.8208304696885174,Female,76.58756842156767,1.8802009999577134,0.9046974983182882,Laboratory Technician,4.908244929832017,Single,2497.9878429646897,6671.72280020039,5.649497355502032,Y,No,11.601012153952269,0.5483472373577456,2.920400974033277,79.66683253485111,-1.2212079481768932,4.63846876318393,3.129205329855788,1.359467382230106,0.6292824242605608,0.833653823613491,-0.29126068233233476,-0.567034222426166
43.16973049306788,Yes,Travel_Frequently,1459.4796427655128,Sales,7.693723242330147,3.3010104489353225,Technical Degree,-1.143845725375825,40.255335717497026,4.133671773440877,Male,41.14809869471806,4.84146794620719,0.21320540580268021,Sales Representative,4.3180379595546645,Single,6461.675632142861,19118.79959290784,-4.36975361069461,Y,Yes,13.857612716016153,3.984682663519525,4.010042838438733,80.65510326144319,-2.484498464323636,7.998100444398579,3.277130470739752,2.3828166011220437,4.065516066597696,-0.022389439795475585,1.6330420072168343,0.39375205816072656
31.034817028565417,Yes,Travel_Frequently,124.37235370606726,Sales,7.556072706896836,4.278636086508023,Life Sciences,0.5211573645597216,40.36979144765172,5.498944281764482,Male,82.40118000114828,0.8749253931429408,1.158679514635047,Manufacturing Director,4.1934791492153805,Single,2207.205308937491,16116.883080936914,1.6948211073554613,Y,Yes,11.346896249201029,3.8300390469257724,0.9796874812672735,79.33048410426026,1.862238457357456,10.30688669518641,3.4037657486758492,3.5135481381458624,11.109376547299437,5.505940718666359,1.5055951958800184,11.359081380646893
42.3400206278779,Yes,Travel_Frequently,895.6613009156517,Research & Development,3.19168982062319,2.5276544252012476,Technical Degree,0.9213923602783729,40.369975180448954,3.7622863607015264,Female,53.54488558378654,3.2315588864698856,1.5263204727334259,Sales Representative,4.299584131271303,Married,2088.672077461006,3335.7713058595627,2.725266282611539,Y,No,13.922858541561622,3.416509242335517,1.5941816188803635,79.82709474276676,0.8036774947172596,19.314714978559863,6.680280497606076,4.112835073384994,1.7283858750499852,0.08732281411793386,-0.9772442704786937,0.06765242889481415
24.256456108641434,No,Travel_Frequently,812.1350950191612,Sales,2.032476121561036,2.2383651631695485,Life Sciences,-1.5084866693841166,46.42565877165049,-0.5492189212346421,Male,61.47054177427197,2.1866672382770935,1.0302062764998827,Healthcare Representative,3.540252002068968,Divorced,2295.998869885262,3019.9499384402598,-1.2460071109455373,Y,No,15.627555835380258,3.0626392387111396,2.2897681806167456,80.56786417611411,1.1740190837584839,5.573717360146232,2.2201430554488963,0.371623230399591,2.42324433042818,-3.6256593632650995,2.279906837648763,1.0913620844515235
44.132293943534265,No,Travel_Frequently,1271.427097252625,Sales,3.0635726046658887,2.8097980616366804,Medical,1.6088341414944591,44.81275277788495,3.84477223854802,Female,72.10860622170168,3.7719288313246704,3.49358070446535,Human Resources,2.7643715137521947,Single,2644.8220973950556,21924.098681656924,0.6937673945159295,Y,No,13.307395834634276,3.076757820717828,3.883700387055499,81.20818319976064,2.300552526642176,7.6230211235005765,4.693255460891814,-1.3297753300195705,5.028115210573748,3.7838264628742087,2.5492977706501287,4.699523361301619
51.440822809787136,No,Travel_Frequently,868.2862896050718,Sales,3.4562326125078897,2.344716978045347,Other,0.33991569082519835,48.616957427155285,2.138621842211566,Female,85.71525729859282,2.9195759182973946,1.5141574031739808,Sales Representative,2.3361167449758833,Divorced,2681.9353619035132,3810.736201974427,1.0707820647354913,Y,No,14.203463938482273,1.6324089821679915,1.9234674597481605,80.1438425364901,-0.4540565215406379,5.103863494983344,3.9895775976125147,4.197279906557378,3.1443946077304523,1.6843896987104534,1.4355913998482261,1.983184256012583
34.40984440567619,Yes,Travel_Frequently,889.6000817358772,Human Resources,2.7008754691770065,3.2116924728938803,Marketing,0.8741866450561169,48.37267097882727,4.7228462779985305,Male,95.87956399213593,2.7588207276549808,2.717649692666434,Research Scientist,4.423896653902457,Married,2014.5081387886707,9685.102816534889,2.084414252709588,Y,Yes,10.661996732980443,2.653148001433364,1.4872969235326814,82.24769441164955,-0.4044142148353491,2.082799612688508,2.443572121282684,2.244385318210507,2.9023453718987646,1.588914804316785,2.507595964635325,3.7276684133092712
36.276435982080784,Yes,Travel_Rarely,853.8895343752253,Sales,-1.4205319885863155,3.277607091118181,Marketing,1.1801796658147579,51.78156485828128,1.9996775338778494,Male,79.90310025840643,2.070565621203954,-0.16547253645057403,Human Resources,0.7834832431847423,Divorced,3420.2898539340804,13071.51360666686,8.84981931057611,Y,No,15.944478710589717,2.2215779614259006,5.900049069790041,80.42896108826676,0.43225425190874034,6.649620059636878,2.648854358811475,4.044821373990629,-0.27473768602834214,2.0573793407339234,0.22178150438530597,-4.425832885577515
32.925155186269144,Yes,Travel_Rarely,1144.3580367870165,Human Resources,-0.027722528016344006,3.545494175513447,Other,0.20089952051088156,51.67905165580519,3.0737398803684894,Female,39.88370926391861,4.12131352303757,1.7391865588715532,Manufacturing Director,0.22817654758061778,Single,5375.314253395539,3192.590055738933,2.080852185378569,Y,Yes,19.986113466381568,1.2680015674193137,1.1507409870763818,81.24414028173115,-0.8150908305421494,10.095473314052827,4.571774738827048,4.773998369940171,4.920513413167296,3.0147572792071666,1.8819622572895933,4.4327492976072635
37.286238185933776,No,Travel_Rarely,463.47609172450296,Research & Development,4.4817583913830905,1.6476597574025313,Other,0.8375384248789469,52.13644356478979,2.6699023293632083,Male,73.14933636253257,2.6430481870845117,1.0341227497281453,Laboratory Technician,4.453978702189889,Single,1951.1058232734172,10908.463310964065,-5.667322093238062,Y,Yes,12.00328253006105,3.339855431145914,2.390764419464273,84.31539058353012,1.410016761172662,-2.2754685135653467,2.8132557964318448,3.0214228905389406,1.3548255680604744,1.1047473219263844,2.8587306403694823,-2.590551742030693
29.072021516433967,No,Travel_Rarely,1238.1483073183094,Human Resources,2.1501573726455416,0.8678374373319819,Other,0.6665437591825657,53.92947733608755,3.6039291046180746,Female,33.28807348503588,3.158798846952007,2.1821014262115748,Human Resources,0.8978125883698821,Single,2340.7128741354404,19715.33758961214,2.795413625605244,Y,Yes,14.280206027696279,2.507650483989256,4.127329873231201,76.23980193131861,2.6104298213056034,4.060163092066553,4.856340645721019,4.0333292178607625,0.6689966909010556,-0.02445503788743178,-1.113157876027546,2.227241478883557
27.54680677588051,Yes,Non-Travel,1359.539667029751,Sales,25.751232965471196,2.896915401631998,Marketing,1.2414846835802198,55.18290441550948,-0.9716440028647173,Male,48.86386348373042,1.1281113919339738,0.9690548484768793,Human Resources,6.029442816534192,Single,2295.9174615823135,10559.960120854976,0.2510552873201283,Y,No,13.063893011581087,0.7150489467079977,3.1168200466454272,80.67300618888528,-0.5620784576305691,0.8312268945554888,0.33518671798417765,4.566387684474245,0.4917500294226054,-1.1338006492685728,-0.8867722602500565,0.6918098033332014
26.97755723408939,Yes,Travel_Frequently,993.3565459154298,Sales,6.832046964747516,3.536566151112144,Technical Degree,2.5901703607496382,56.39963949702857,1.3519076807983241,Female,35.46276082496851,3.2259639747350035,2.255808966284202,Healthcare Representative,1.8103023562471003,Divorced,8725.550546429848,2974.189086100424,1.8235166344117788,Y,Yes,15.479439004472066,2.5245901424921637,2.0009579892216802,79.82198219093894,0.06378043521902406,5.533605045004137,2.363475219544001,2.4572611514425624,4.884041358487746,9.794359707499659,1.8559408214664685,7.180250630088975
29.612735258913027,Yes,Non-Travel,720.8470995472788,Sales,0.6104879198397494,1.8799639976684936,Medical,3.268620063703715,56.818604991654304,2.1710674156340737,Female,58.09732978137058,0.8066730146638958,0.8120580199290846,Research Director,5.4300372719184775,Divorced,4012.422881890017,10781.066510803583,1.4441695142928022,Y,Yes,23.056819569303226,3.6000723306597653,4.742723090039269,80.14317326546255,-1.258827967003049,11.542157870531428,-1.3764073197978792,2.0297649609219253,13.861989547511264,6.437466359021634,-0.47779026659031576,4.019564671551793
40.30815949340845,No,Non-Travel,1356.214078128959,Human Resources,11.981495573418254,6.131159477664319,Technical Degree,-0.2339895688402116,58.0929248112965,2.161042839171753,Female,50.056254798635464,1.7043416428549434,5.083199649363075,Research Scientist,2.9545990573545846,Single,19545.437457795513,16280.66659540018,2.0616083760352875,Y,Yes,9.869620282782702,1.681110781854779,4.022499601413453,79.77240678187268,-1.819003494081758,23.86479299868019,-4.275306542406766,0.9913331030930745,20.529920631349473,17.24923353432227,14.451923074975328,9.607173177766958
31.342408316030493,Yes,Travel_Rarely,1064.6492173795218,Research & Development,23.637350450873523,4.298773980519335,Human Resources,4.215364119688286,63.14846320093376,0.44062397544216614,Female,70.33965784249271,1.9220818292495792,2.022444449614048,Manufacturing Director,3.4870869150351105,Single,4568.109112211851,10034.438982997031,0.29507185381199946,Y,Yes,21.597824025465037,4.826013921459545,2.5883734055155383,79.97215843965772,-0.3846452381901993,10.224378876509125,0.04351435069480192,2.9550753171236543,8.81493548018955,6.152349761334968,10.341849304688179,6.645058886415037
36.69553606815384,No,Non-Travel,406.172077865665,Research & Development,18.358711511601122,2.6525537243625825,Marketing,0.6384041451598816,60.44967158883384,1.612897227976991,Female,72.1305122048054,2.4941306771240215,1.0395436212309237,Sales Representative,4.615496803545443,Divorced,3022.6805774153754,10225.79586945309,2.242390842071806,Y,Yes,24.140271548917802,3.603777402840813,1.1061029101614903,81.61919431942732,1.5446364447933505,8.93914824677225,-0.666763833871366,3.6142654106630365,0.8998414613493343,-1.9279538658226794,1.4729135950713192,-1.4017088679323368
44.94654424584972,Yes,Non-Travel,1210.633776829774,Research & Development,3.4091057361178447,3.590813875038654,Technical Degree,1.423611666520558,62.553883686665216,0.829032161738804,Male,102.14757623657371,2.3774835577830995,1.8240086761610725,Human Resources,5.287922321290707,Divorced,5770.951348720252,20447.01653617337,6.972526319904231,Y,No,23.533792448717584,3.062116457191213,4.789226808345271,76.63249665293057,1.1276999615446215,11.663075341692913,5.400980062593577,1.0804203163393922,8.051340937002449,5.990852881823297,-0.7940410887202298,6.8328134329055485
35.29813691358052,No,Travel_Rarely,1228.9134095645209,Sales,8.582058427442455,1.293481127319756,Other,0.5005482358237153,59.268515774582326,2.863145797821532,Male,36.15708176361032,3.672464948321163,0.5488613227574577,Manufacturing Director,3.9586653659196216,Married,2269.4647904334033,4895.74164843558,3.7028302262275075,Y,Yes,19.888157666899435,3.28691696815192,3.95010404850811,79.88077499147796,0.3307570574145382,3.197043741511564,2.478191242423197,1.7390282414470897,0.4135421763014848,-0.5704613975180373,-0.1934651914341433,0.809946739888856
48.66573861929009,No,Non-Travel,626.2382730408257,Human Resources,0.8644391396378004,4.208796855790521,Life Sciences,2.5387055202597733,64.6428463383372,1.2554154376415747,Male,98.0114596255939,1.385436054006917,2.1848603856556554,Sales Executive,3.6662605084446103,Married,5380.393216264968,19292.345111525683,7.946611321170681,Y,No,12.651060534976168,2.7352561643567737,4.493175905498779,80.88919781756107,1.1585795222275852,21.973415028505748,2.503334252495353,4.748992116478806,0.08815361109802877,0.048104475740522956,1.6943436491569088,0.887507346797709
